2,1264.9500732421875,-1404.0,2336.85009765625,973.3500366210938,0.0014088861644268036
3,1687.5,384.07501220703125,1854.9000244140625,735.75,0.9390521049499512
3,1294.6500244140625,457.9875183105469,1366.2000732421875,661.1625366210938,0.9288132190704346
3,1256.85009765625,536.2875366210938,1314.9000244140625,659.1375122070312,0.8800668716430664
3,252.28126525878906,453.9375,358.0875244140625,712.125,0.8682379722595215
3,1877.85009765625,329.90625,2045.2501220703125,736.425048828125,0.7935972213745117
3,-167.65313720703125,240.63751220703125,139.30313110351562,922.050048828125,0.7824137210845947
3,191.70001220703125,453.6000061035156,285.1875,699.300048828125,0.022556185722351074
3,1900.800048828125,445.5,1957.5001220703125,605.4750366210938,0.01514272391796112
3,1235.925048828125,360.1125183105469,1354.72509765625,646.3125,0.009472072124481201
3,1553.85009765625,-1389.1500244140625,2709.4501953125,919.3500366210938,0.0029831230640411377
3,1614.60009765625,-1169.7750244140625,2535.300048828125,613.5750122070312,0.0029009804129600525
3,1918.35009765625,418.8375244140625,1996.6500244140625,622.6875,0.0013679033145308495
3,1412.10009765625,-1158.300048828125,2176.199951171875,481.95001220703125,0.0012445515021681786
3,1806.300048828125,-3.375,2232.900146484375,1025.3250732421875,0.001202065497636795
3,1253.47509765625,-1530.9000244140625,2394.900146484375,1019.2500610351562,0.0010771709494292736
4,1684.800048828125,384.07501220703125,1852.2000732421875,735.0750122070312,0.9428987503051758
4,1296.0,456.9750061035156,1366.2000732421875,660.8250122070312,0.9288132190704346
4,1260.9000244140625,535.9500122070312,1316.25,658.800048828125,0.8870420455932617
4,253.8000030517578,454.2750244140625,360.1125183105469,712.125,0.863673210144043
4,-153.984375,240.3000030517578,143.859375,924.0750122070312,0.8090271949768066
4,1876.5001220703125,333.1125183105469,2033.10009765625,726.300048828125,0.8022279739379883
4,197.10000610351562,459.6750183105469,285.1875,697.2750244140625,0.06435942649841309
4,1898.10009765625,443.4750061035156,1957.5001220703125,604.800048828125,0.018568098545074463
4,1296.675048828125,548.1000366210938,1335.8250732421875,646.6500244140625,0.013644129037857056
4,1236.60009765625,357.75,1355.4000244140625,652.7250366210938,0.011360295116901398
4,483.9750061035156,223.25625610351562,643.2750244140625,591.300048828125,0.003981389105319977
4,1379.7000732421875,-1198.800048828125,2195.10009765625,575.1000366210938,0.003767179325222969
4,1572.75,-1379.7000732421875,2682.4501953125,901.800048828125,0.0032039210200309753
4,1626.75,-1145.47509765625,2517.75,597.375,0.0027580037713050842
4,1255.5,-1452.60009765625,2343.60009765625,1019.2500610351562,0.0019390024244785309
4,-150.8625030517578,389.4750061035156,38.64375305175781,857.25,0.0019277073442935944
4,-251.60626220703125,80.32500457763672,180.3937530517578,1308.8250732421875,0.0010955240577459335
4,-359.1000061035156,104.625,140.0625,1354.72509765625,0.0010157087817788124
5,1686.1500244140625,383.4000244140625,1848.1500244140625,737.7750244140625,0.9424381256103516
5,1300.050048828125,456.9750061035156,1370.25,660.8250122070312,0.9282917976379395
5,1264.9500732421875,535.9500122070312,1323.0,658.800048828125,0.8904500007629395
5,255.99375915527344,455.2875061035156,361.125,711.4500122070312,0.8611977100372314
5,1873.800048828125,333.28125,2025.0001220703125,724.2750244140625,0.8162069320678711
5,-151.53750610351562,234.22500610351562,151.20001220703125,924.75,0.8137245178222656
5,192.54376220703125,460.01251220703125,282.65625,699.300048828125,0.046633586287498474
5,1895.4000244140625,440.7750244140625,1954.800048828125,603.4500122070312,0.04218846559524536
5,1235.925048828125,358.0875244140625,1357.425048828125,656.4375,0.011454954743385315
5,-90.53437805175781,464.4000244140625,34.27734375,746.550048828125,0.004476048052310944
5,-46.743751525878906,434.70001220703125,84.03750610351562,806.625,0.0023642219603061676
5,1576.800048828125,-1385.10009765625,2691.900146484375,892.3500366210938,0.00227351114153862
5,1622.7000732421875,-1177.2000732421875,2535.300048828125,610.2000122070312,0.002029210329055786
5,1406.7000732421875,-1129.9500732421875,2173.5,545.4000244140625,0.0020161131396889687
5,-109.35000610351562,449.5500183105469,18.435937881469727,791.1000366210938,0.0018828986212611198
5,-11.6015625,474.5250244140625,93.82500457763672,747.2250366210938,0.0017364677041769028
5,1275.0750732421875,-1390.5,2340.900146484375,987.5250244140625,0.0014606006443500519
5,-129.515625,285.35626220703125,100.828125,953.1000366210938,0.0014550229534506798
5,1923.7501220703125,420.5250244140625,2004.7501220703125,623.7000122070312,0.0013420842587947845
5,-58.30312728881836,487.6875305175781,39.84609603881836,746.550048828125,0.001338522881269455
5,-32.65312576293945,455.625,76.95000457763672,751.9500122070312,0.0013295989483594894
5,-168.07501220703125,301.8937683105469,50.45625305175781,909.2250366210938,0.0010417993180453777
6,1686.1500244140625,384.07501220703125,1845.4500732421875,739.125,0.9409465789794922
6,1301.4000244140625,456.63751220703125,1372.9500732421875,661.1625366210938,0.9282917976379395
6,1269.0,535.2750244140625,1325.7000732421875,658.800048828125,0.9030179977416992
6,257.1750183105469,454.2750244140625,361.125,711.4500122070312,0.8693561553955078
6,1871.10009765625,335.13751220703125,2019.60009765625,722.25,0.8411540985107422
6,-145.20938110351562,228.4875030517578,158.70938110351562,923.4000244140625,0.7753515243530273
6,1890.0001220703125,434.3625183105469,1957.5001220703125,609.1875,0.020284026861190796
6,1235.925048828125,357.07501220703125,1357.425048828125,655.425048828125,0.008214414119720459
6,193.0500030517578,457.9875183105469,281.4750061035156,697.2750244140625,0.004806987941265106
6,1630.800048828125,-1139.4000244140625,2511.0,572.0625,0.002895072102546692
6,1561.9500732421875,-1373.625,2677.050048828125,868.7250366210938,0.002646036446094513
6,1425.60009765625,-1109.0250244140625,2149.199951171875,450.2250061035156,0.002045122906565666
6,-207.22500610351562,209.25,152.1281280517578,1057.050048828125,0.0018486352637410164
6,494.4375305175781,256.5,646.3125,591.300048828125,0.0017357263714075089
6,1273.050048828125,-1439.10009765625,2328.75,966.6000366210938,0.0016941921785473824
6,-115.67813110351562,423.2250061035156,34.27734375,771.5250244140625,0.0015297364443540573
6,1318.9500732421875,-1314.9000244140625,2185.650146484375,606.1500244140625,0.0015221759676933289
6,-146.98126220703125,383.4000244140625,35.985939025878906,832.9500122070312,0.0014807060360908508
6,1904.85009765625,451.57501220703125,1964.2501220703125,601.425048828125,0.0011443751864135265
6,1926.4500732421875,420.8625183105469,2002.050048828125,621.3375244140625,0.0010224012657999992
7,1686.1500244140625,384.75,1845.4500732421875,741.1500244140625,0.9394824504852295
7,1304.10009765625,456.3000183105469,1375.6500244140625,660.1500244140625,0.9268629550933838
7,1272.375,533.9249877929688,1327.72509765625,658.125,0.915952205657959
7,262.0687561035156,453.9375,362.8125,710.7750244140625,0.8769371509552002
7,1868.4000244140625,335.13751220703125,2019.60009765625,730.3500366210938,0.8367905616760254
7,-142.4250030517578,225.1125030517578,166.0500030517578,923.4000244140625,0.7644264698028564
7,1888.6500244140625,434.0250244140625,1956.1500244140625,605.4750366210938,0.02797257900238037
7,1234.5750732421875,356.4000244140625,1356.0750732421875,654.75,0.008493483066558838
7,484.6500244140625,255.65626525878906,639.2250366210938,605.4750366210938,0.0038426294922828674
7,1552.5,-1417.5,2691.900146484375,894.375,0.003658778965473175
7,1621.35009765625,-1187.3250732421875,2528.550048828125,593.3250122070312,0.0032400712370872498
7,1406.7000732421875,-1146.1500244140625,2157.300048828125,506.2500305175781,0.0028875134885311127
7,1773.9000244140625,452.25,1838.7000732421875,616.9500122070312,0.0026512183248996735
7,1262.25,-1420.2000732421875,2234.25,735.75,0.0022651422768831253
7,-109.94062805175781,427.6125183105469,37.146095275878906,760.7250366210938,0.0021470580250024796
7,1873.800048828125,437.0625,1944.0001220703125,631.4625244140625,0.0018197260797023773
7,1896.7501220703125,458.6625061035156,1948.050048828125,597.0375366210938,0.0017993515357375145
7,661.1625366210938,105.46875,673.987548828125,137.53125,0.001795545220375061
7,-212.79376220703125,204.52500915527344,154.74375915527344,1061.7750244140625,0.0017662346363067627
7,1772.550048828125,492.4125061035156,1826.550048828125,620.6625366210938,0.0015260931104421616
7,1904.85009765625,457.9875183105469,1958.85009765625,597.7125244140625,0.0013260170817375183
7,-147.82501220703125,380.0250244140625,34.46718978881836,818.7750244140625,0.001269184984266758
7,1929.1500244140625,427.2750244140625,2007.4500732421875,621.675048828125,0.0012070611119270325
7,-85.8515625,356.4000244140625,92.13750457763672,859.2750244140625,0.0011958335526287556
7,193.55625915527344,454.95001220703125,278.60626220703125,699.300048828125,0.0011136066168546677
7,1885.9500732421875,470.13751220703125,1942.6500244140625,596.362548828125,0.001022552140057087
7,-28.94062614440918,439.4250183105469,81.25312805175781,725.625,0.0010141097009181976
8,1686.1500244140625,385.4250183105469,1845.4500732421875,741.1500244140625,0.936185359954834
8,1305.4500732421875,455.9625244140625,1378.35009765625,660.487548828125,0.9322576522827148
8,1275.0750732421875,534.6000366210938,1329.0750732421875,657.4500122070312,0.9152405261993408
8,262.57501220703125,453.26251220703125,364.5,710.1000366210938,0.8856344223022461
8,1868.4000244140625,336.1500244140625,2016.9000244140625,730.3500366210938,0.8434889316558838
8,-133.0593719482422,224.10000610351562,171.5343780517578,922.7250366210938,0.7641220092773438
8,1775.25,446.8500061035156,1840.050048828125,624.375,0.041919976472854614
8,1890.0001220703125,428.9625244140625,1957.5001220703125,605.1375122070312,0.01728096604347229
8,1233.9000244140625,357.4125061035156,1355.4000244140625,655.0875244140625,0.008325912058353424
8,1595.7000732421875,-1352.7000732421875,2667.60009765625,828.9000244140625,0.0039825439453125
8,1374.300048828125,-1217.0250244140625,2189.699951171875,570.375,0.003958374261856079
8,1637.550048828125,-1138.050048828125,2506.9501953125,560.25,0.0029998496174812317
8,1244.7000732421875,-1590.300048828125,2389.5,1030.050048828125,0.002083495259284973
8,1898.10009765625,463.7250061035156,1946.7000732421875,596.7000122070312,0.0016930550336837769
8,-108.84375,417.1500244140625,33.22265625,761.4000244140625,0.001513427123427391
8,487.6875305175781,255.65626525878906,644.9625244140625,596.0250244140625,0.0014835912734270096
8,1271.7000732421875,-1297.35009765625,2057.400146484375,439.0875244140625,0.0011933967471122742
8,1764.4500732421875,-821.4750366210938,2339.550048828125,405.0,0.0010581985116004944
8,-96.69375610351562,327.0375061035156,95.00625610351562,881.550048828125,0.0010513793677091599
9,1307.47509765625,455.625,1381.72509765625,660.1500244140625,0.9351515769958496
9,1684.800048828125,386.1000061035156,1846.800048828125,742.5,0.9327137470245361
9,1275.75,534.2625122070312,1329.75,657.7875366210938,0.9108977317810059
9,266.4562683105469,453.9375,365.8500061035156,710.1000366210938,0.8890914916992188
9,1865.7000732421875,336.3187561035156,2019.60009765625,734.4000244140625,0.8398380279541016
9,-122.93437957763672,227.13751220703125,175.5,922.050048828125,0.8004462718963623
9,1776.60009765625,444.1500244140625,1841.4000244140625,625.7250366210938,0.08765029907226562
9,1888.6500244140625,432.0,1956.1500244140625,604.800048828125,0.04230719804763794
9,1234.5750732421875,359.1000061035156,1354.72509765625,647.3250122070312,0.012012273073196411
9,1375.6500244140625,-1210.9500732421875,2188.35009765625,590.2875366210938,0.0051644593477249146
9,1580.85009765625,-1374.300048828125,2695.9501953125,903.1500244140625,0.0035673901438713074
9,1263.60009765625,-1417.5,2327.400146484375,997.6500244140625,0.0028074681758880615
9,1871.10009765625,438.75,1944.0001220703125,633.8250122070312,0.0026903897523880005
9,1624.050048828125,-1169.7750244140625,2544.75,617.625,0.0026664473116397858
9,1895.4000244140625,462.375,1946.7000732421875,596.7000122070312,0.00262489914894104
9,-128.25,380.0250244140625,33.62343978881836,794.4750366210938,0.0024532098323106766
9,480.6000061035156,251.77500915527344,633.1500244140625,611.550048828125,0.0022376421838998795
9,-55.265625,390.82501220703125,90.02812957763672,793.800048828125,0.0014307498931884766
9,1904.85009765625,457.3125,1961.550048828125,599.737548828125,0.0013659000396728516
9,1929.1500244140625,428.2875061035156,2007.4500732421875,624.0375366210938,0.0012886226177215576
9,-311.1750183105469,131.625,150.4406280517578,1237.2750244140625,0.0010661431588232517
9,319.2750244140625,-1096.2000732421875,999.0000610351562,351.0,0.0010403236374258995
9,572.737548828125,-1733.4000244140625,1806.300048828125,940.2750244140625,0.0010253223590552807
10,1308.8250732421875,455.2875061035156,1386.4500732421875,661.1625366210938,0.9361562728881836
10,1683.4500732421875,386.1000061035156,1837.35009765625,745.2000122070312,0.92978835105896
10,1279.125,535.2750244140625,1331.7750244140625,660.1500244140625,0.9158420562744141
10,272.0249938964844,453.6000061035156,367.5375061035156,710.1000366210938,0.8849868774414062
10,1864.35009765625,335.8125,2023.6500244140625,749.25,0.8476874828338623
10,1777.9500732421875,442.8000183105469,1848.1500244140625,625.050048828125,0.829991340637207
10,-110.4468765258789,226.125,181.2375030517578,923.4000244140625,0.8277475833892822
10,1888.6500244140625,430.9875183105469,1956.1500244140625,619.987548828125,0.03119683265686035
10,1783.35009765625,495.7875061035156,1834.6500244140625,626.0625,0.016373321413993835
10,1233.22509765625,353.70001220703125,1356.0750732421875,654.75,0.011862140148878098
10,472.8375244140625,252.45001220703125,639.5625,616.9500122070312,0.010888874530792236
10,1900.800048828125,428.625,1965.60009765625,612.2250366210938,0.004606582224369049
10,1869.7501220703125,434.70001220703125,1948.050048828125,641.25,0.0043943580240011215
10,-48.60000228881836,391.5,91.96875,781.6500244140625,0.0031028538942337036
10,-114.6656265258789,378.0,40.68984603881836,798.5250244140625,0.0027566291391849518
10,1919.7000732421875,426.9375,2000.7000732421875,629.4375,0.00225788913667202
10,1572.75,-1406.7000732421875,2704.050048828125,906.5250244140625,0.0018784496933221817
10,405.6750183105469,120.48750305175781,851.175048828125,1100.25,0.0015909820795059204
10,1896.7501220703125,476.88751220703125,1945.35009765625,603.112548828125,0.001481381244957447
10,1258.2000732421875,-1452.60009765625,2346.300048828125,962.550048828125,0.0013423021882772446
10,1930.5001220703125,419.1750183105469,2025.0001220703125,658.125,0.001328309066593647
10,1900.800048828125,344.9250183105469,2065.5,779.625,0.0012181233614683151
10,1622.7000732421875,-1168.425048828125,2540.7001953125,598.7250366210938,0.0011813435703516006
10,-71.296875,353.70001220703125,99.9000015258789,837.675048828125,0.0011794501915574074
10,1412.10009765625,-1127.925048828125,2162.699951171875,458.32501220703125,0.001101435162127018
10,329.7375183105469,-1049.625,990.9000244140625,315.2250061035156,0.0010302448645234108
10,1903.5001220703125,287.3812561035156,2133.0,905.175048828125,0.001010732725262642
11,1310.85009765625,455.625,1387.800048828125,661.5,0.9346942901611328
11,1680.75,385.0875244140625,1837.35009765625,747.9000244140625,0.9317386150360107
11,1279.125,535.9500122070312,1333.125,660.1500244140625,0.9133319854736328
11,1783.35009765625,441.45001220703125,1850.85009765625,623.7000122070312,0.8834130764007568
11,276.4125061035156,453.9375,368.88751220703125,710.1000366210938,0.8797392845153809
11,1861.6500244140625,336.4875183105469,2018.2501220703125,753.300048828125,0.8503599166870117
11,-100.91250610351562,228.4875030517578,182.9250030517578,920.7000122070312,0.8409347534179688
11,1885.9500732421875,430.9875183105469,1956.1500244140625,630.7875366210938,0.03472107648849487
11,1232.550048828125,353.3625183105469,1356.75,654.4125366210938,0.008468560874462128
11,-45.81562805175781,398.25,87.41250610351562,782.3250122070312,0.005363211035728455
11,-132.3000030517578,352.01251220703125,40.2890625,826.2000122070312,0.004049777984619141
11,1563.300048828125,-1425.60009765625,2708.10009765625,896.4000244140625,0.0028651654720306396
11,1899.4500732421875,427.6125183105469,1966.9500732421875,619.987548828125,0.002725580707192421
11,-21.515625,396.2250061035156,108.08438110351562,767.4750366210938,0.002580542117357254
11,1614.60009765625,-1190.0250244140625,2543.400146484375,597.375,0.0022248923778533936
11,-71.2125015258789,350.6625061035156,105.13125610351562,858.6000366210938,0.002050423063337803
11,1918.35009765625,423.2250061035156,2002.050048828125,639.9000244140625,0.0020069601014256477
11,-183.26251220703125,277.0874938964844,45.39375305175781,891.0,0.0015717409551143646
11,1892.7000732421875,457.6500244140625,1949.4000244140625,618.300048828125,0.0015271902084350586
11,1263.60009765625,-1533.60009765625,2376.0,938.925048828125,0.0015259301289916039
11,1409.4000244140625,-1159.6500244140625,2165.400146484375,436.38751220703125,0.001416667364537716
11,185.96250915527344,453.26251220703125,276.75,704.7000122070312,0.001378494780510664
11,1931.85009765625,421.20001220703125,2026.35009765625,662.8500366210938,0.0011517228558659554
11,-175.83750915527344,226.46250915527344,167.23126220703125,1030.050048828125,0.001124669797718525
11,1900.800048828125,363.1500244140625,2057.400146484375,756.0,0.0010071471333503723
12,1311.5250244140625,455.625,1390.5,661.5,0.9341764450073242
12,1676.7000732421875,384.4125061035156,1836.0,746.550048828125,0.932288646697998
12,1281.1500244140625,535.6124877929688,1333.800048828125,660.487548828125,0.9118309020996094
12,1784.7000732421875,441.45001220703125,1852.2000732421875,624.375,0.8869614601135254
12,280.8000183105469,453.6000061035156,369.9000244140625,710.1000366210938,0.8615584373474121
12,1860.300048828125,336.3187561035156,2016.9000244140625,751.2750244140625,0.8580727577209473
12,-92.3062515258789,227.47500610351562,185.625,922.050048828125,0.8359179496765137
12,1887.300048828125,426.9375,1957.5001220703125,632.1375122070312,0.037416815757751465
12,1233.9000244140625,354.7125244140625,1355.4000244140625,654.4125366210938,0.00838516280055046
12,-43.368751525878906,390.1500244140625,89.4375,789.75,0.004229303449392319
12,1915.6500244140625,419.51251220703125,2002.050048828125,640.237548828125,0.003429774194955826
12,1900.800048828125,426.26251220703125,1968.300048828125,619.3125,0.003426024690270424
12,-165.375,313.875,43.53750228881836,877.5,0.002711240202188492
12,1894.050048828125,444.1500244140625,1945.35009765625,598.050048828125,0.0026865117251873016
12,1412.10009765625,-1137.375,2162.699951171875,470.4750061035156,0.002238454297184944
12,1566.0,-1409.4000244140625,2694.60009765625,884.925048828125,0.0021519698202610016
12,1869.7501220703125,415.4625244140625,1961.550048828125,660.487548828125,0.002092531882226467
12,-27.590625762939453,361.125,116.60625457763672,801.2250366210938,0.0020795585587620735
12,1283.85009765625,-1416.1500244140625,2323.35009765625,924.75,0.0019512316212058067
12,-65.0531234741211,357.4125061035156,103.19062805175781,853.2000122070312,0.0018448969349265099
12,-119.55937957763672,351.6750183105469,38.07421875,806.625,0.0018385788425803185
12,1624.050048828125,-1169.7750244140625,2525.85009765625,579.8250122070312,0.00157257542014122
12,1931.85009765625,410.4000244140625,2029.050048828125,668.25,0.0015293769538402557
12,1764.4500732421875,451.9125061035156,1818.4500732421875,610.5375366210938,0.0011860476806759834
12,1903.5001220703125,359.4375,2062.800048828125,757.3500366210938,0.0010841134935617447
12,695.25,233.04376220703125,828.9000244140625,701.3250122070312,0.0010783667676150799
13,1313.550048828125,456.63751220703125,1394.550048828125,663.1875,0.9395112991333008
13,1674.0,381.375,1836.0,747.9000244140625,0.9356391429901123
13,1282.5,535.9500122070312,1336.5,660.8250122070312,0.9113438129425049
13,1788.75,440.4375,1856.25,624.7125244140625,0.8876323699951172
13,285.0187683105469,452.25,373.2750244140625,710.1000366210938,0.8664150238037109
13,-89.26875305175781,226.125,190.18125915527344,942.9750366210938,0.8553028106689453
13,1858.9500732421875,332.9437561035156,2015.550048828125,748.5750122070312,0.8477997779846191
13,1883.2501220703125,431.32501220703125,1953.4500732421875,635.175048828125,0.028497010469436646
13,-45.900001525878906,398.25,94.16250610351562,797.8500366210938,0.007797844707965851
13,1233.22509765625,356.4000244140625,1356.0750732421875,662.8500366210938,0.007709994912147522
13,487.01251220703125,247.21876525878906,637.5375366210938,624.375,0.007623910903930664
13,-119.7281265258789,378.0,48.17812728881836,818.7750244140625,0.005385313183069229
13,1865.7000732421875,417.4875183105469,1962.9000244140625,652.3875122070312,0.004557713866233826
13,1914.300048828125,418.5,2003.4000244140625,643.9500122070312,0.004060713574290276
13,-62.90156555175781,358.0875244140625,107.66250610351562,839.7000122070312,0.004017829895019531
13,1887.300048828125,446.8500061035156,1944.0001220703125,604.800048828125,0.0034557729959487915
13,1899.4500732421875,425.5875244140625,1966.9500732421875,621.3375244140625,0.0025650113821029663
13,1568.7000732421875,-1393.2000732421875,2694.60009765625,849.1500244140625,0.0021574050188064575
13,-153.90000915527344,315.5625,46.1953125,853.2000122070312,0.002043875865638256
13,1539.0,-1264.2750244140625,2416.5,551.4750366210938,0.0015517305582761765
13,1927.800048828125,407.0250244140625,2033.10009765625,674.3250122070312,0.0013674786314368248
13,1904.85009765625,353.0250244140625,2074.949951171875,782.3250122070312,0.001341298222541809
13,1421.550048828125,-1159.6500244140625,2174.85009765625,457.6500244140625,0.0011709444224834442
13,1281.1500244140625,-1493.10009765625,2371.9501953125,903.8250122070312,0.0010892702266573906
13,303.07501220703125,-1034.0999755859375,917.3250122070312,296.6625061035156,0.001070888713002205
13,48.26250076293945,-1657.800048828125,1204.2000732421875,1057.7249755859375,0.0010197651572525501
13,1755.0,448.20001220703125,1814.4000244140625,614.25,0.001018489245325327
14,1672.6500244140625,380.70001220703125,1834.6500244140625,747.9000244140625,0.9405148029327393
14,1314.9000244140625,455.9625244140625,1395.9000244140625,663.1875,0.9395675659179688
14,1283.85009765625,535.6124877929688,1336.5,660.487548828125,0.9104108810424805
14,1790.10009765625,441.1125183105469,1860.300048828125,624.0375366210938,0.8815193176269531
14,287.2125244140625,451.57501220703125,376.3125,709.425048828125,0.8654437065124512
14,-86.8218765258789,229.83750915527344,196.4250030517578,939.6000366210938,0.8626976013183594
14,1858.9500732421875,331.76251220703125,2018.2501220703125,745.2000122070312,0.8484468460083008
14,1885.9500732421875,443.13751220703125,1945.35009765625,616.612548828125,0.019269995391368866
14,1234.5750732421875,355.38751220703125,1354.72509765625,652.3875122070312,0.007950127124786377
14,1912.9500732421875,424.57501220703125,1996.6500244140625,637.2000122070312,0.004171617329120636
14,-154.57501220703125,330.75,38.68593978881836,853.2000122070312,0.004050089046359062
14,1896.7501220703125,428.625,1964.2501220703125,618.9750366210938,0.003931548446416855
14,-121.33125305175781,392.51251220703125,32.56875228881836,795.1500244140625,0.0037692077457904816
14,1883.2501220703125,460.01251220703125,1931.85009765625,591.6375122070312,0.003607567399740219
14,-78.21562957763672,350.32501220703125,96.1031265258789,839.7000122070312,0.003310367465019226
14,1918.35009765625,416.13751220703125,2012.85009765625,659.1375122070312,0.0033079124987125397
14,-34.509376525878906,418.5,82.6031265258789,758.7000122070312,0.0029505640268325806
14,1394.550048828125,-1200.8250732421875,2174.85009765625,531.2250366210938,0.0029371120035648346
14,1246.050048828125,-1509.300048828125,2263.9501953125,821.4750366210938,0.0028084740042686462
14,1586.25,-1447.2000732421875,2709.4501953125,897.75,0.0021277181804180145
14,-23.751564025878906,437.7375183105469,72.60469055175781,717.5250244140625,0.001805819571018219
14,1620.0,-1215.0,2551.5,586.237548828125,0.0017747581005096436
14,-30.459375381469727,375.63751220703125,115.67813110351562,803.25,0.0016699936240911484
14,1867.050048828125,412.4250183105469,1964.2501220703125,659.4750366210938,0.0015394436195492744
14,473.51251220703125,217.5187530517578,647.6625366210938,669.6000366210938,0.0014325585216283798
14,-272.3625183105469,-1734.75,932.8500366210938,1154.925048828125,0.0012634322047233582
14,1904.85009765625,354.0375061035156,2074.949951171875,774.9000244140625,0.0012346431612968445
14,745.875,457.9875183105469,768.8250122070312,509.2875061035156,0.0012085284106433392
14,-4.21875,407.0250244140625,129.2624969482422,747.9000244140625,0.0010979566723108292
14,-80.83125305175781,443.8125,19.047657012939453,727.6500244140625,0.001091640442609787
14,1884.60009765625,484.6500244140625,1925.10009765625,588.6000366210938,0.0010764696635305882
14,-6.075000286102295,-1099.5750732421875,668.25,359.7750244140625,0.0010557156056165695
15,1316.925048828125,456.3000183105469,1395.9000244140625,663.5250244140625,0.9395675659179688
15,1669.9500732421875,377.32501220703125,1831.9500732421875,749.25,0.9346332550048828
15,1286.550048828125,535.9500122070312,1337.85009765625,660.1500244140625,0.9147534370422363
15,1791.4500732421875,441.45001220703125,1864.35009765625,623.7000122070312,0.8810882568359375
15,291.6000061035156,451.2375183105469,380.70001220703125,709.425048828125,0.8703584671020508
15,-66.48750305175781,230.1750030517578,202.3312530517578,930.1500244140625,0.8586289882659912
15,1856.25,326.3625183105469,2020.9500732421875,750.6000366210938,0.8381633758544922
15,1873.800048828125,462.375,1922.4000244140625,594.0,0.12508630752563477
15,1865.7000732421875,440.7750244140625,1938.60009765625,632.4750366210938,0.06460890173912048
15,1868.4000244140625,448.20001220703125,1930.5001220703125,599.4000244140625,0.036302611231803894
15,1881.9000244140625,433.01251220703125,1941.300048828125,609.1875,0.021193981170654297
15,1864.35009765625,414.1125183105469,1961.550048828125,662.5125122070312,0.01780446618795395
15,1865.7000732421875,464.0625,1908.9000244140625,581.5125122070312,0.012341968715190887
15,1896.7501220703125,429.63751220703125,1964.2501220703125,615.2625122070312,0.0069881826639175415
15,479.5875244140625,180.05625915527344,652.3875122070312,650.7000122070312,0.00687268003821373
15,1911.60009765625,423.2250061035156,1995.300048828125,633.8250122070312,0.006480462849140167
15,1918.35009765625,412.4250183105469,2012.85009765625,657.4500122070312,0.0054846517741680145
